Genotype,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79
254.0,0.23963159322738647,0.2912256419658661,0.42381012439727783,0.41868504881858826,0.22122971713542938,0.2869333326816559,0.2062370330095291,0.40080928802490234,0.33979740738868713,0.25535881519317627,0.41850388050079346,0.2820441722869873,0.23643356561660767,0.2789852023124695,0.2670842707157135,0.3949211537837982,0.26232871413230896,0.32460230588912964,0.1766817718744278,0.12810049951076508,0.320537805557251,0.2180553525686264,0.28010237216949463,0.27570563554763794,0.2513478696346283,0.26484742760658264,0.23693355917930603,0.1737244427204132,0.25237998366355896,0.39127781987190247,0.2414039820432663,0.16583891212940216,0.2547081708908081,0.2429933100938797,0.29687848687171936,0.34625452756881714,0.2956443130970001,0.18308936059474945,0.22924338281154633,0.42425233125686646,0.2892054319381714,0.11239244788885117,0.2594093680381775,0.3030942380428314,0.39172738790512085,0.36857476830482483,0.17605480551719666,0.2683425545692444,0.3359580934047699,0.23093360662460327,0.29099729657173157,0.27860933542251587,0.23431850969791412,0.3033578395843506,0.1905338019132614,0.20164050161838531,0.27217090129852295,0.1799095720052719,0.27836745977401733,0.19174697995185852,0.2910027801990509,0.15570814907550812,0.11360730230808258,0.16442357003688812,0.15912961959838867,0.14986635744571686,0.1931253969669342,0.1936361938714981,0.24468466639518738,0.25261765718460083,0.22135485708713531,0.13091246783733368,0.11591874808073044,0.28504839539527893,0.2261708527803421,0.16521859169006348,0.301365464925766,0.37619566917419434,0.2672421932220459,0.20525458455085754
192.0,0.2588350772857666,0.30643585324287415,0.3565276563167572,0.24708206951618195,0.27478843927383423,0.3591322600841522,0.2740094065666199,0.32103317975997925,0.27492356300354004,0.3224787414073944,0.24363067746162415,0.3787982761859894,0.19873711466789246,0.27106809616088867,0.2594834268093109,0.35833513736724854,0.42155560851097107,0.25593671202659607,0.4636484980583191,0.44428327679634094,0.3745992183685303,0.20084963738918304,0.2753833532333374,0.37202000617980957,0.29611119627952576,0.3690541684627533,0.26764532923698425,0.306596577167511,0.39596137404441833,0.23468777537345886,0.2875168025493622,0.35134807229042053,0.32709649205207825,0.28978896141052246,0.26729506254196167,0.26016974449157715,0.4409182071685791,0.3636595904827118,0.20151746273040771,0.247769296169281,0.36986982822418213,0.23028312623500824,0.5241903066635132,0.25852349400520325,0.2485818713903427,0.2278279960155487,0.5060600638389587,0.432995080947876,0.3159991502761841,0.38261911273002625,0.33063071966171265,0.3337165415287018,0.23460684716701508,0.3881757855415344,0.2462262064218521,0.18874491751194,0.4116142690181732,0.2669607996940613,0.15365883708000183,0.4087792932987213,0.3558959662914276,0.26622718572616577,0.17885088920593262,0.29839271306991577,0.2783278822898865,0.38456830382347107,0.29377612471580505,0.21781432628631592,0.2695064842700958,0.4017218351364136,0.2524089217185974,0.24991126358509064,0.26173269748687744,0.3251802623271942,0.2692142426967621,0.41628751158714294,0.23704281449317932,0.26949626207351685,0.17945533990859985,0.20247651636600494
292.0,0.32811012864112854,0.3047197461128235,0.4948291480541229,0.3573835790157318,0.31676238775253296,0.36476191878318787,0.29497769474983215,0.4667852222919464,0.34566980600357056,0.3109196722507477,0.3582087755203247,0.3802237808704376,0.3240034282207489,0.3689148724079132,0.31820106506347656,0.38596388697624207,0.37230202555656433,0.3396466374397278,0.29806673526763916,0.23386980593204498,0.43686312437057495,0.2739911675453186,0.3080691695213318,0.3922122120857239,0.33823564648628235,0.35341957211494446,0.37657973170280457,0.3509221374988556,0.36252692341804504,0.3489723801612854,0.2831592261791229,0.2688363790512085,0.38514596223831177,0.37604981660842896,0.3628374934196472,0.3291756212711334,0.4255346357822418,0.29383385181427,0.28209933638572693,0.333368182182312,0.36146286129951477,0.20200932025909424,0.39007219672203064,0.3337556719779968,0.31940537691116333,0.3436826765537262,0.3058871030807495,0.40109455585479736,0.39582666754722595,0.4150191843509674,0.4343714714050293,0.41343384981155396,0.29852625727653503,0.38700857758522034,0.3015303611755371,0.24073132872581482,0.4062122106552124,0.2657219171524048,0.2572062313556671,0.3072963356971741,0.3036620020866394,0.23820582032203674,0.1534898728132248,0.24157842993736267,0.18853457272052765,0.1580933928489685,0.2553597092628479,0.2953129708766937,0.26702478528022766,0.26854580640792847,0.18322430551052094,0.1256750375032425,0.23036323487758636,0.36365967988967896,0.2688540816307068,0.19258011877536774,0.3843626379966736,0.3090673089027405,0.3396478295326233,0.26192039251327515
141.0,0.3660569489002228,0.35045886039733887,0.3261803686618805,0.3007637858390808,0.36205968260765076,0.4632897973060608,0.34087297320365906,0.3110465705394745,0.3491533696651459,0.4575343430042267,0.302282452583313,0.448165625333786,0.20734219253063202,0.3150395154953003,0.3139472007751465,0.38531437516212463,0.4693424701690674,0.34506264328956604,0.4212665557861328,0.4038538336753845,0.3797435760498047,0.3072618842124939,0.3452720046043396,0.4440995454788208,0.3422182500362396,0.4181356132030487,0.32014164328575134,0.3246423304080963,0.39973196387290955,0.2859020531177521,0.4019944667816162,0.3572183847427368,0.35819685459136963,0.34420329332351685,0.38865479826927185,0.29477959871292114,0.4627256393432617,0.36311638355255127,0.3509732484817505,0.25971049070358276,0.4317895472049713,0.2747417986392975,0.4590064585208893,0.3265925347805023,0.2652822732925415,0.23152758181095123,0.4503907561302185,0.44123560190200806,0.3177735507488251,0.3718753457069397,0.32778844237327576,0.31521329283714294,0.32426247000694275,0.44530409574508667,0.32307925820350647,0.17940349876880646,0.43182992935180664,0.30023032426834106,0.25068387389183044,0.390316903591156,0.32267770171165466,0.3448010981082916,0.17610181868076324,0.269868940114975,0.28636306524276733,0.3458253741264343,0.37414059042930603,0.3097747266292572,0.26214465498924255,0.3826233744621277,0.30973315238952637,0.35925719141960144,0.2642132341861725,0.354423463344574,0.3307466506958008,0.3802933394908905,0.36451056599617004,0.3318575918674469,0.2582947313785553,0.3180254101753235
8.0,0.37757211923599243,0.38848796486854553,0.23937927186489105,0.3525436222553253,0.388414591550827,0.370199054479599,0.3578425347805023,0.233660027384758,0.3588106632232666,0.36714982986450195,0.35392728447914124,0.36596518754959106,0.22398655116558075,0.2873954474925995,0.31673601269721985,0.41680240631103516,0.3849819302558899,0.3721671998500824,0.4954530596733093,0.4985848367214203,0.3553711771965027,0.277079701423645,0.34401994943618774,0.38782480359077454,0.3279286026954651,0.3490239679813385,0.32022935152053833,0.2967086732387543,0.34316420555114746,0.3318750560283661,0.3521267771720886,0.40250036120414734,0.3501681387424469,0.32137441635131836,0.3257561922073364,0.3471201956272125,0.43028923869132996,0.40325838327407837,0.31877580285072327,0.3269190490245819,0.3788081109523773,0.31547221541404724,0.4496690630912781,0.36422640085220337,0.3201163411140442,0.2762257754802704,0.5092995762825012,0.433506041765213,0.3005048632621765,0.3252871036529541,0.2914241850376129,0.28083646297454834,0.3149411082267761,0.4057694673538208,0.33164629340171814,0.20126844942569733,0.3650968372821808,0.33612650632858276,0.2224113494157791,0.43332362174987793,0.36108872294425964,0.406819224357605,0.27633988857269287,0.3258662521839142,0.30378812551498413,0.4112895727157593,0.42382168769836426,0.327701210975647,0.3599115014076233,0.4111206531524658,0.37030255794525146,0.402696430683136,0.32015693187713623,0.3968026041984558,0.39961865544319153,0.48289334774017334,0.3522968590259552,0.3629230558872223,0.3172272741794586,0.3822687864303589
183.0,0.3685953915119171,0.28786230087280273,0.4137761890888214,0.2543105483055115,0.34679141640663147,0.46933114528656006,0.3242955207824707,0.3889484107494354,0.3471478223800659,0.431140661239624,0.2534208297729492,0.4699590504169464,0.26852867007255554,0.3456054627895355,0.2938680350780487,0.34458908438682556,0.5198538899421692,0.32298678159713745,0.35053426027297974,0.29343727231025696,0.43396905064582825,0.286320298910141,0.27872970700263977,0.49392467737197876,0.3788117468357086,0.44453704357147217,0.3558835983276367,0.3607834279537201,0.4377373158931732,0.24350902438163757,0.3462192118167877,0.29839888215065,0.41734546422958374,0.41305890679359436,0.41588205099105835,0.267716646194458,0.5142992734909058,0.3162812292575836,0.3361593782901764,0.2099018096923828,0.42258772253990173,0.2220694124698639,0.43994688987731934,0.2849542796611786,0.23666557669639587,0.2288319319486618,0.3921855688095093,0.477184534072876,0.3683411478996277,0.4382767379283905,0.39144837856292725,0.3905779719352722,0.3294661343097687,0.46822020411491394,0.31826794147491455,0.1796560287475586,0.5180695056915283,0.2622049152851105,0.23692363500595093,0.3544846475124359,0.398445188999176,0.2659238874912262,0.19601275026798248,0.30056121945381165,0.2466307133436203,0.2020811140537262,0.3271232843399048,0.24652956426143646,0.31380021572113037,0.3802794814109802,0.21263352036476135,0.24182192981243134,0.35136091709136963,0.32457640767097473,0.27514901757240295,0.28716230392456055,0.332833468914032,0.2849246561527252,0.30253463983535767,0.2595575153827667
82.0,0.3432592451572418,0.3997776210308075,0.3148183226585388,0.3222672939300537,0.35708022117614746,0.38543277978897095,0.32658979296684265,0.2975681722164154,0.3427174985408783,0.36801353096961975,0.3228549361228943,0.3756366968154907,0.2134638875722885,0.2643152177333832,0.32269608974456787,0.40342554450035095,0.39897817373275757,0.3420771658420563,0.4476146101951599,0.4830077886581421,0.33458641171455383,0.26068854331970215,0.364653617143631,0.3699401915073395,0.29745376110076904,0.3644218146800995,0.27254918217658997,0.24194717407226562,0.3643859922885895,0.3073347508907318,0.33913248777389526,0.34111350774765015,0.3032544255256653,0.27766233682632446,0.32575973868370056,0.3375382125377655,0.40311989188194275,0.36580848693847656,0.2920217514038086,0.2959030866622925,0.39152613282203674,0.3034438192844391,0.45352959632873535,0.34786656498908997,0.2904282808303833,0.2515851557254791,0.49683311581611633,0.3789252042770386,0.3127325177192688,0.3016034662723541,0.26130521297454834,0.2488819658756256,0.292632520198822,0.40196937322616577,0.3044309616088867,0.1737680286169052,0.373761385679245,0.251486599445343,0.2290528118610382,0.3864744305610657,0.3303568661212921,0.3808974325656891,0.21784476935863495,0.3206900358200073,0.2772359251976013,0.3856005072593689,0.3833630084991455,0.30995938181877136,0.27682140469551086,0.45386290550231934,0.3004836142063141,0.3012333810329437,0.2408149689435959,0.36037755012512207,0.35029929876327515,0.47766023874282837,0.32962682843208313,0.34532684087753296,0.29836758971214294,0.24780164659023285
133.0,0.44717392325401306,0.39135974645614624,0.30102190375328064,0.4534299969673157,0.4572261571884155,0.33003416657447815,0.46859779953956604,0.3066818118095398,0.5241775512695312,0.3106318712234497,0.4414621591567993,0.31245172023773193,0.2294372022151947,0.351148396730423,0.35221657156944275,0.4505942165851593,0.33281460404396057,0.49181121587753296,0.40593525767326355,0.4404316544532776,0.33381959795951843,0.27557000517845154,0.3485451936721802,0.34157776832580566,0.4586448669433594,0.3130318820476532,0.3921145796775818,0.4044925272464752,0.331669420003891,0.3962695002555847,0.29815274477005005,0.3827635645866394,0.332769513130188,0.39624226093292236,0.3895425796508789,0.3664703071117401,0.3626320958137512,0.3757231831550598,0.37873101234436035,0.4662599265575409,0.29938778281211853,0.3370715081691742,0.36458224058151245,0.3309001326560974,0.5047010183334351,0.3788537383079529,0.378770112991333,0.35034844279289246,0.3235272169113159,0.3995329737663269,0.35709404945373535,0.3690398633480072,0.36155399680137634,0.3601246774196625,0.3891414403915405,0.2494955062866211,0.36676761507987976,0.35099273920059204,0.31205788254737854,0.3636372685432434,0.39273601770401,0.35703152418136597,0.22002646327018738,0.23191490769386292,0.38610604405403137,0.33152636885643005,0.33309468626976013,0.24620836973190308,0.3226088881492615,0.2860909700393677,0.3150849938392639,0.4224170744419098,0.29108941555023193,0.4414156675338745,0.3359653949737549,0.35204175114631653,0.3394162654876709,0.3982948958873749,0.31006479263305664,0.31613317131996155
12.0,0.48032957315444946,0.4248926639556885,0.3389508128166199,0.3461376428604126,0.48258107900619507,0.40123921632766724,0.4658520817756653,0.32530534267425537,0.4563151001930237,0.3751114010810852,0.3407026529312134,0.39564353227615356,0.2443152666091919,0.41159704327583313,0.4104331135749817,0.406963974237442,0.4239724576473236,0.42431503534317017,0.34179332852363586,0.3379454016685486,0.3902180790901184,0.2747619152069092,0.38690078258514404,0.41560786962509155,0.4443965554237366,0.3819127678871155,0.4512520730495453,0.40974879264831543,0.3820655643939972,0.30705514550209045,0.338278591632843,0.3257034420967102,0.3871629238128662,0.4636143445968628,0.41835689544677734,0.36054813861846924,0.43466657400131226,0.3149974048137665,0.4027222990989685,0.33490315079689026,0.3655690848827362,0.35658782720565796,0.37620532512664795,0.345021516084671,0.3798115849494934,0.29520997405052185,0.3671893775463104,0.4151889979839325,0.34087637066841125,0.4410144090652466,0.4197383522987366,0.4313121736049652,0.39960017800331116,0.4062306582927704,0.41436174511909485,0.19805189967155457,0.44419220089912415,0.3050495684146881,0.2533864378929138,0.34449753165245056,0.41467660665512085,0.3530842363834381,0.1629806011915207,0.24693965911865234,0.40015220642089844,0.2799014747142792,0.3810098469257355,0.3054549992084503,0.3065889775753021,0.3128317594528198,0.295156329870224,0.35205739736557007,0.3616321086883545,0.3925758898258209,0.3846175968647003,0.39180487394332886,0.3864831030368805,0.39480382204055786,0.2737205922603607,0.29895657300949097
252.0,0.476277232170105,0.31877169013023376,0.36891111731529236,0.3832312822341919,0.4720843434333801,0.4975857138633728,0.4656110107898712,0.3605012595653534,0.5148406624794006,0.4973079562187195,0.38328179717063904,0.4587050676345825,0.24607758224010468,0.3446785807609558,0.33531489968299866,0.3767090439796448,0.46304455399513245,0.5043782591819763,0.3899402618408203,0.42186784744262695,0.38034743070602417,0.37410396337509155,0.35631823539733887,0.47212597727775574,0.47501662373542786,0.429039865732193,0.3431825339794159,0.3973323702812195,0.38381198048591614,0.37368783354759216,0.4456246793270111,0.37624821066856384,0.39025992155075073,0.4120934009552002,0.4884006381034851,0.28361132740974426,0.44818776845932007,0.3691253066062927,0.46629124879837036,0.3687165379524231,0.43440335988998413,0.3387961983680725,0.3864491879940033,0.32411691546440125,0.42418092489242554,0.33283931016921997,0.3695395290851593,0.41707122325897217,0.34293028712272644,0.3782905042171478,0.33944788575172424,0.3213987946510315,0.3909439444541931,0.4477519392967224,0.4051781892776489,0.24073576927185059,0.4442601203918457,0.36864542961120605,0.3188422918319702,0.35816407203674316,0.30678969621658325,0.38181957602500916,0.14174970984458923,0.21655148267745972,0.312374085187912,0.30167156457901,0.3976869285106659,0.3284025192260742,0.21738260984420776,0.3706837594509125,0.29127219319343567,0.34015053510665894,0.25308096408843994,0.40620437264442444,0.3570720851421356,0.40662336349487305,0.3389291763305664,0.37076398730278015,0.2714056670665741,0.31948110461235046
200.0,0.28875455260276794,0.28083547949790955,0.3540046811103821,0.33098796010017395,0.2902528941631317,0.31784167885780334,0.29594218730926514,0.34546786546707153,0.33888280391693115,0.3038363754749298,0.33459681272506714,0.29899197816848755,0.1965540200471878,0.25575974583625793,0.2561280429363251,0.336323082447052,0.2904689311981201,0.32621514797210693,0.21911469101905823,0.21609322726726532,0.2996441125869751,0.269691526889801,0.2941414713859558,0.2925014793872833,0.3136349022388458,0.28210198879241943,0.2499101310968399,0.2812578082084656,0.2681788504123688,0.318038672208786,0.2923412322998047,0.2361307293176651,0.25222694873809814,0.2600967586040497,0.3221507668495178,0.27695927023887634,0.2986355721950531,0.2425355762243271,0.2848683297634125,0.31173697113990784,0.30428361892700195,0.1865224987268448,0.24072805047035217,0.2914564609527588,0.31575459241867065,0.27821627259254456,0.22304029762744904,0.27242979407310486,0.3020271360874176,0.291412889957428,0.25259867310523987,0.22461473941802979,0.2589559257030487,0.3125838041305542,0.2623070180416107,0.15839867293834686,0.28896209597587585,0.23898281157016754,0.2609103322029114,0.24533165991306305,0.3041313886642456,0.23782195150852203,0.13184994459152222,0.19825564324855804,0.22436122596263885,0.19257792830467224,0.28208696842193604,0.18966157734394073,0.22955213487148285,0.26321229338645935,0.23298707604408264,0.26874324679374695,0.23739688098430634,0.2812889814376831,0.2517625093460083,0.25296133756637573,0.3070727288722992,0.3037045896053314,0.24566568434238434,0.22504308819770813
