Genotype,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79
87.0,0.35794538259506226,0.4239930510520935,0.1923145204782486,0.37711969017982483,0.3780674338340759,0.42489439249038696,0.3377971053123474,0.26656094193458557,0.4308454096317291,0.4125801920890808,0.38987982273101807,0.3971553146839142,0.1957332342863083,0.3391709625720978,0.32007864117622375,0.4502392113208771,0.4013685882091522,0.4796599745750427,0.3628379702568054,0.3792039752006531,0.30470412969589233,0.29093483090400696,0.4108870029449463,0.4065808951854706,0.3608195185661316,0.3768657445907593,0.3010897636413574,0.38249242305755615,0.3559991121292114,0.3937077224254608,0.37447503209114075,0.43029433488845825,0.3501770496368408,0.3171587586402893,0.40366998314857483,0.3645985722541809,0.42033252120018005,0.38019806146621704,0.3972477912902832,0.3215410113334656,0.37508484721183777,0.21169713139533997,0.37541627883911133,0.35363829135894775,0.326000839471817,0.3052700161933899,0.398959755897522,0.4158027172088623,0.3357596695423126,0.3399253189563751,0.31024500727653503,0.2784254550933838,0.28584057092666626,0.41002312302589417,0.3233092427253723,0.2672092020511627,0.3813333213329315,0.4178164303302765,0.34610044956207275,0.3939027190208435,0.3563513159751892,0.3537161350250244,0.29444649815559387,0.4000411033630371,0.3408600389957428,0.39300504326820374,0.28498154878616333,0.35496050119400024,0.4149303138256073,0.3138418197631836,0.37014320492744446,0.368246853351593,0.2137056291103363,0.3969469368457794,0.32196107506752014,0.33314529061317444,0.335267573595047,0.26351818442344666,0.3141905963420868,0.34847357869148254
115.0,0.2880632281303406,0.39084360003471375,0.4174242913722992,0.4049755930900574,0.2701485753059387,0.25622934103012085,0.2701493799686432,0.33254727721214294,0.27753791213035583,0.20195110142230988,0.407214879989624,0.2644589841365814,0.21176129579544067,0.36033132672309875,0.3058791160583496,0.3331579864025116,0.21914979815483093,0.32448655366897583,0.3133911192417145,0.23451018333435059,0.32193341851234436,0.23542571067810059,0.34103962779045105,0.2311985343694687,0.2593314051628113,0.24446606636047363,0.41494300961494446,0.2757883071899414,0.27010488510131836,0.37017831206321716,0.20917147397994995,0.23700177669525146,0.2805293798446655,0.29164889454841614,0.22645176947116852,0.373953640460968,0.28160858154296875,0.27898600697517395,0.2028462439775467,0.41083770990371704,0.2685854136943817,0.16993337869644165,0.2565922141075134,0.39532724022865295,0.34244927763938904,0.3466847538948059,0.2881120443344116,0.25473567843437195,0.297374427318573,0.30566343665122986,0.3383720815181732,0.37854212522506714,0.2795410454273224,0.2702283263206482,0.27065035700798035,0.2158333957195282,0.23819467425346375,0.2378779500722885,0.24925687909126282,0.24447166919708252,0.45418083667755127,0.2518261671066284,0.17434127628803253,0.3298260271549225,0.3627442419528961,0.2991800010204315,0.30160173773765564,0.2501426935195923,0.2826976776123047,0.35448479652404785,0.24672681093215942,0.23784297704696655,0.26099351048469543,0.3602446913719177,0.33033716678619385,0.3407121002674103,0.36036282777786255,0.35828897356987,0.2948431074619293,0.31221139430999756
38.0,0.25192880630493164,0.33003121614456177,0.6935681700706482,0.44651708006858826,0.25282734632492065,0.3195859491825104,0.2494821697473526,0.5536216497421265,0.34600937366485596,0.25445419549942017,0.45372501015663147,0.35928651690483093,0.2782151401042938,0.40718549489974976,0.35407400131225586,0.3667490780353546,0.23787228763103485,0.37477871775627136,0.2808111906051636,0.2631237506866455,0.48863551020622253,0.34721633791923523,0.3093707859516144,0.2548568844795227,0.252589613199234,0.31873759627342224,0.31731122732162476,0.2719497084617615,0.33868545293807983,0.4024678170681,0.3000301420688629,0.27533939480781555,0.3137947618961334,0.3054199516773224,0.32940492033958435,0.40981703996658325,0.35456591844558716,0.2990669012069702,0.2481635957956314,0.4430970251560211,0.340053528547287,0.15946075320243835,0.3497900664806366,0.36910974979400635,0.42238864302635193,0.41921067237854004,0.2828279733657837,0.2994502782821655,0.43589678406715393,0.32464441657066345,0.3390044569969177,0.2985891103744507,0.3045251965522766,0.31685346364974976,0.2808052897453308,0.26580166816711426,0.26126012206077576,0.28857383131980896,0.3871368169784546,0.2798880934715271,0.41799524426460266,0.27890491485595703,0.11147750169038773,0.28820812702178955,0.10429373383522034,0.14361348748207092,0.24100787937641144,0.25847679376602173,0.3813980221748352,0.3998048007488251,0.16197602450847626,0.13308756053447723,0.2833552956581116,0.2966797351837158,0.28272855281829834,0.27192384004592896,0.3765345513820648,0.35057851672172546,0.45355749130249023,0.2832944095134735
224.0,0.43628284335136414,0.34241339564323425,0.32435721158981323,0.3180081248283386,0.4380781650543213,0.40088313817977905,0.4492928087711334,0.2773522436618805,0.43729284405708313,0.29756268858909607,0.3301042318344116,0.372343510389328,0.16208969056606293,0.3238728940486908,0.33910274505615234,0.43701082468032837,0.35045912861824036,0.34361815452575684,0.24029166996479034,0.39880046248435974,0.3432748019695282,0.3149700462818146,0.2745896875858307,0.3787410855293274,0.4540155827999115,0.3325890302658081,0.41221582889556885,0.4324294626712799,0.3915172219276428,0.2864474952220917,0.26720884442329407,0.29041916131973267,0.3651907742023468,0.37103432416915894,0.3437998592853546,0.2985057234764099,0.3882666528224945,0.2961587905883789,0.27376827597618103,0.3414241075515747,0.3024527430534363,0.30212169885635376,0.375892698764801,0.280293345451355,0.3810773491859436,0.27211934328079224,0.31374961137771606,0.37276071310043335,0.367892861366272,0.45680925250053406,0.39563438296318054,0.4107987880706787,0.3606603443622589,0.35876116156578064,0.40098923444747925,0.1695633828639984,0.4319005310535431,0.2924883961677551,0.24215872585773468,0.35031935572624207,0.4587711989879608,0.42850440740585327,0.1728982776403427,0.17687050998210907,0.3881467282772064,0.2568991482257843,0.38588234782218933,0.2735489308834076,0.27077963948249817,0.1793704777956009,0.24643678963184357,0.426148384809494,0.3933907747268677,0.3982853889465332,0.36301735043525696,0.24640034139156342,0.3930828273296356,0.27175381779670715,0.2615698277950287,0.24087882041931152
48.0,0.38070452213287354,0.3684636950492859,0.48289257287979126,0.38435837626457214,0.3496817350387573,0.41797614097595215,0.32740962505340576,0.37074920535087585,0.3596811890602112,0.3238231837749481,0.38746947050094604,0.4061470925807953,0.22080858051776886,0.3700476586818695,0.3501652479171753,0.4004554748535156,0.36198168992996216,0.326252281665802,0.263774037361145,0.3533416986465454,0.39418473839759827,0.2587965428829193,0.3477620780467987,0.3985694646835327,0.3611249327659607,0.3592608571052551,0.3918314278125763,0.34435218572616577,0.3773711919784546,0.37598058581352234,0.31071609258651733,0.26855507493019104,0.37683841586112976,0.39989057183265686,0.3477717339992523,0.34724798798561096,0.41941335797309875,0.266770601272583,0.2516311705112457,0.3831516206264496,0.3742847740650177,0.21580371260643005,0.4159243702888489,0.37835344672203064,0.3400439918041229,0.3469395637512207,0.350864052772522,0.40343567728996277,0.3781132996082306,0.4099515378475189,0.41493943333625793,0.4220866560935974,0.34468549489974976,0.3888622522354126,0.31405675411224365,0.20658071339130402,0.42844733595848083,0.26326578855514526,0.21768969297409058,0.31927818059921265,0.2876953184604645,0.28103920817375183,0.2025732696056366,0.2582843005657196,0.3527872860431671,0.2913157045841217,0.33321139216423035,0.29360151290893555,0.24834135174751282,0.3426990509033203,0.26553666591644287,0.29553818702697754,0.303698867559433,0.3972982168197632,0.33309319615364075,0.3138156831264496,0.38422438502311707,0.41698041558265686,0.2695310115814209,0.28161177039146423
11.0,0.29396823048591614,0.37188443541526794,0.37301021814346313,0.35854795575141907,0.2899775803089142,0.33981701731681824,0.29514479637145996,0.2955109477043152,0.27511417865753174,0.3166675865650177,0.35942113399505615,0.3312501311302185,0.15817318856716156,0.3252331018447876,0.28342747688293457,0.35432592034339905,0.3335731327533722,0.29126933217048645,0.28520238399505615,0.243583083152771,0.31965577602386475,0.27625957131385803,0.3718101680278778,0.30591773986816406,0.30541491508483887,0.31808704137802124,0.3971838057041168,0.3315398097038269,0.31753918528556824,0.37200093269348145,0.28636518120765686,0.30394792556762695,0.28167787194252014,0.3259131610393524,0.29303789138793945,0.3203785717487335,0.34496572613716125,0.33198249340057373,0.2408675104379654,0.3525063991546631,0.31779012084007263,0.17500856518745422,0.3656969368457794,0.39117199182510376,0.2874411344528198,0.3155808448791504,0.3463619649410248,0.33129942417144775,0.31842705607414246,0.3590816259384155,0.34239259362220764,0.35433247685432434,0.2591513991355896,0.32361695170402527,0.2941432595252991,0.20246084034442902,0.3280567228794098,0.3092532455921173,0.26060259342193604,0.33926156163215637,0.46204525232315063,0.2751903831958771,0.12985756993293762,0.2387719601392746,0.31980276107788086,0.28245702385902405,0.3270716071128845,0.27368423342704773,0.32670971751213074,0.2925114929676056,0.2612878680229187,0.25868475437164307,0.2183811217546463,0.33560711145401,0.328695148229599,0.2933203876018524,0.38030973076820374,0.3129921555519104,0.24287377297878265,0.33550214767456055
87.0,0.25639626383781433,0.33840852975845337,0.33961716294288635,0.3249875605106354,0.2690568268299103,0.30225643515586853,0.2737908363342285,0.28207844495773315,0.3176651895046234,0.30023229122161865,0.33223849534988403,0.2952512502670288,0.14531312882900238,0.2879018485546112,0.2530689835548401,0.325750470161438,0.29632213711738586,0.309342622756958,0.23893551528453827,0.2728855311870575,0.28534165024757385,0.2573922872543335,0.31444990634918213,0.2640429139137268,0.26001742482185364,0.2878148555755615,0.2999289035797119,0.2758386731147766,0.27535080909729004,0.321501225233078,0.2860383987426758,0.27477821707725525,0.2486366331577301,0.2594718933105469,0.27896979451179504,0.2947336435317993,0.31003546714782715,0.27112022042274475,0.2350183129310608,0.3260340094566345,0.30418750643730164,0.1763199269771576,0.3358559310436249,0.32077449560165405,0.31721362471580505,0.2845442593097687,0.31069129705429077,0.28842371702194214,0.2846633493900299,0.273621529340744,0.27029088139533997,0.24217696487903595,0.23722213506698608,0.30745458602905273,0.26098793745040894,0.15757843852043152,0.2616403102874756,0.27367156744003296,0.2456458956003189,0.2815041244029999,0.3935622572898865,0.3481382429599762,0.14320158958435059,0.230666384100914,0.2784094512462616,0.2853069007396698,0.34231215715408325,0.31048157811164856,0.2866764962673187,0.3073098361492157,0.248941570520401,0.3294215500354767,0.22076180577278137,0.3343944549560547,0.32046326994895935,0.3048950433731079,0.3208385109901428,0.3014180064201355,0.2865274250507355,0.2932252585887909
84.0,0.3805106282234192,0.4566417634487152,0.3067401349544525,0.4275553226470947,0.37483179569244385,0.3860718905925751,0.38637542724609375,0.28977662324905396,0.40782302618026733,0.36391621828079224,0.4357324242591858,0.3681415617465973,0.21262632310390472,0.3551017642021179,0.3336583971977234,0.43281617760658264,0.3895869553089142,0.4068475067615509,0.39637425541877747,0.38898882269859314,0.33042478561401367,0.3091091513633728,0.32604876160621643,0.3532254993915558,0.35798490047454834,0.37613239884376526,0.3780945837497711,0.3349660634994507,0.38625431060791016,0.3831042945384979,0.3410668671131134,0.3242412805557251,0.33668044209480286,0.38214170932769775,0.3540560305118561,0.39839065074920654,0.3906775712966919,0.3904697597026825,0.3352327048778534,0.42819082736968994,0.3658891022205353,0.2659606337547302,0.43462449312210083,0.37389281392097473,0.41757330298423767,0.35333213210105896,0.46398988366127014,0.3834598958492279,0.35633385181427,0.3791382610797882,0.34773075580596924,0.3658674657344818,0.3642919659614563,0.38208991289138794,0.3409096598625183,0.25074946880340576,0.3866271674633026,0.3217904269695282,0.2884933650493622,0.3823535442352295,0.33585143089294434,0.3647667169570923,0.27373820543289185,0.3008766770362854,0.4136815071105957,0.37621092796325684,0.3899792432785034,0.3293569087982178,0.29023751616477966,0.37290874123573303,0.3390502631664276,0.4812575876712799,0.4079253673553467,0.4253125786781311,0.3492273986339569,0.41010811924934387,0.37692275643348694,0.4276125729084015,0.26586684584617615,0.3340228199958801
146.0,0.3205987215042114,0.24958430230617523,0.3367707431316376,0.5405046343803406,0.3218948543071747,0.31040915846824646,0.29038572311401367,0.2803805470466614,0.4995173513889313,0.28269046545028687,0.5480416417121887,0.287782222032547,0.15068668127059937,0.2776018977165222,0.28767555952072144,0.406057208776474,0.22861510515213013,0.5139704346656799,0.18212948739528656,0.46039193868637085,0.2808639109134674,0.22532767057418823,0.37874093651771545,0.305862694978714,0.27237170934677124,0.2509303092956543,0.2966332733631134,0.25894612073898315,0.24147473275661469,0.5730587840080261,0.27648240327835083,0.3535825312137604,0.28829896450042725,0.2662816643714905,0.3937997817993164,0.46142226457595825,0.30249902606010437,0.24892660975456238,0.3761468827724457,0.5336660742759705,0.2833883464336395,0.23286586999893188,0.36908555030822754,0.4014180600643158,0.5279102921485901,0.48610278964042664,0.2932069003582001,0.2542671263217926,0.29091009497642517,0.285887211561203,0.3050462305545807,0.29234492778778076,0.3114317059516907,0.3229016661643982,0.2587457299232483,0.2789103090763092,0.26353126764297485,0.38381558656692505,0.24326404929161072,0.2706215977668762,0.2139744609594345,0.28676119446754456,0.1415795236825943,0.23813855648040771,0.21849295496940613,0.17592686414718628,0.26850903034210205,0.1664755791425705,0.2514084577560425,0.2049264758825302,0.2896210551261902,0.2478364109992981,0.17639727890491486,0.3814602792263031,0.27923688292503357,0.21903592348098755,0.3519677221775055,0.3475113809108734,0.35386329889297485,0.3154996931552887
129.0,0.30189767479896545,0.31503310799598694,0.6089101433753967,0.37949317693710327,0.3157317340373993,0.3778893053531647,0.3193611800670624,0.47814175486564636,0.3773646354675293,0.36305540800094604,0.39217326045036316,0.3757079541683197,0.3306404650211334,0.38134151697158813,0.341410368680954,0.3785485625267029,0.36483052372932434,0.3573468327522278,0.2485954612493515,0.3426845371723175,0.44260939955711365,0.3471572995185852,0.39388829469680786,0.3266523480415344,0.28929951786994934,0.3892291486263275,0.27687254548072815,0.28572678565979004,0.3882541358470917,0.3943648636341095,0.3593035042285919,0.33912959694862366,0.3390810787677765,0.287873238325119,0.36674198508262634,0.36312174797058105,0.37883976101875305,0.26293811202049255,0.3174102306365967,0.3755965232849121,0.39446258544921875,0.2007584571838379,0.3453482389450073,0.3471933603286743,0.3967674970626831,0.4186818599700928,0.2739281952381134,0.3128625750541687,0.42514491081237793,0.3020468056201935,0.2953234612941742,0.2617555558681488,0.3248315453529358,0.36151668429374695,0.3070744574069977,0.2619723379611969,0.3449491560459137,0.3146151006221771,0.31528210639953613,0.2501879632472992,0.3223569095134735,0.3845730721950531,0.14306022226810455,0.2821446359157562,0.1459532380104065,0.1735570877790451,0.338351845741272,0.31894269585609436,0.40563347935676575,0.37042364478111267,0.1854477822780609,0.20086081326007843,0.3435642421245575,0.367006778717041,0.2874358296394348,0.28599441051483154,0.319330632686615,0.4533778429031372,0.4444054365158081,0.18776342272758484
171.0,0.4138634204864502,0.40317755937576294,0.34396860003471375,0.44060349464416504,0.41588714718818665,0.373268723487854,0.4186055660247803,0.31100645661354065,0.46157777309417725,0.3563022017478943,0.45267564058303833,0.3588108420372009,0.24784553050994873,0.3857838213443756,0.36649462580680847,0.4468317925930023,0.36553704738616943,0.44280901551246643,0.34766697883605957,0.4209461510181427,0.3432830572128296,0.3480257987976074,0.3639408051967621,0.36499735713005066,0.3959234058856964,0.3745141327381134,0.4103461802005768,0.37907591462135315,0.37790101766586304,0.38894811272621155,0.3412979245185852,0.36736971139907837,0.3716050386428833,0.40537023544311523,0.38421228528022766,0.42707303166389465,0.37154972553253174,0.3660567104816437,0.36371085047721863,0.44371289014816284,0.3556033670902252,0.2813446819782257,0.39766451716423035,0.37609460949897766,0.44622802734375,0.3696492910385132,0.3761304020881653,0.3494105637073517,0.3784690797328949,0.39296209812164307,0.3779245615005493,0.39591658115386963,0.39023303985595703,0.3618971109390259,0.37930402159690857,0.27011439204216003,0.39044177532196045,0.36033332347869873,0.3041379153728485,0.35906296968460083,0.4242382049560547,0.42296868562698364,0.2480102926492691,0.30977338552474976,0.36076605319976807,0.3260880410671234,0.3588547706604004,0.35739368200302124,0.3273962736129761,0.3267732560634613,0.2889735996723175,0.3673081696033478,0.3857324719429016,0.428873211145401,0.3721837103366852,0.3462294638156891,0.3768804669380188,0.4099247455596924,0.3170427680015564,0.256936252117157
84.0,0.27492713928222656,0.3424128293991089,0.36848118901252747,0.34429454803466797,0.2692280411720276,0.30022284388542175,0.27224358916282654,0.30206528306007385,0.2654704451560974,0.29303231835365295,0.3453251123428345,0.2906803786754608,0.16454803943634033,0.3145166337490082,0.27758124470710754,0.3193683922290802,0.28335514664649963,0.2705381214618683,0.2432868331670761,0.25665509700775146,0.30230164527893066,0.2541046142578125,0.3658628761768341,0.2694561183452606,0.2730521559715271,0.27985233068466187,0.37765946984291077,0.2931947112083435,0.2702939808368683,0.37028375267982483,0.2771136462688446,0.2837035357952118,0.2684433162212372,0.24153198301792145,0.28492018580436707,0.3000761568546295,0.31067755818367004,0.25007128715515137,0.23332157731056213,0.3401245176792145,0.2991550862789154,0.16037359833717346,0.2483869045972824,0.39479631185531616,0.2830292582511902,0.31497833132743835,0.2538311183452606,0.28059256076812744,0.28760451078414917,0.3037155568599701,0.30169034004211426,0.31784629821777344,0.25555619597435,0.3036974370479584,0.27614182233810425,0.17288945615291595,0.265369713306427,0.2883026599884033,0.23420527577400208,0.24829521775245667,0.36456534266471863,0.22113817930221558,0.1363126039505005,0.2622995376586914,0.29827070236206055,0.24523073434829712,0.33884936571121216,0.20326612889766693,0.27853119373321533,0.3304288685321808,0.25332680344581604,0.2623331546783447,0.20398129522800446,0.31385523080825806,0.31740257143974304,0.3082910180091858,0.37993109226226807,0.36706921458244324,0.21576087176799774,0.29990261793136597
242.0,0.39123818278312683,0.4688740372657776,0.3172219693660736,0.4481375217437744,0.37083643674850464,0.3108731806278229,0.3559088706970215,0.278859406709671,0.3420555293560028,0.2658264636993408,0.45588788390159607,0.3039950132369995,0.21767808496952057,0.40621140599250793,0.3764593005180359,0.3961241543292999,0.30399274826049805,0.3920730948448181,0.3794722259044647,0.3271982967853546,0.3058437705039978,0.24751605093479156,0.3033628463745117,0.2911970317363739,0.33146512508392334,0.307325154542923,0.4292922616004944,0.3127456307411194,0.3150181770324707,0.3497566878795624,0.25952470302581787,0.2509027421474457,0.33902090787887573,0.34530743956565857,0.26968875527381897,0.4263398349285126,0.3306910991668701,0.3575003147125244,0.23346032202243805,0.4432680904865265,0.3197765648365021,0.25204744935035706,0.34018146991729736,0.37321579456329346,0.38650286197662354,0.34050217270851135,0.4036935567855835,0.31956762075424194,0.3137165606021881,0.3316552937030792,0.3517014682292938,0.39967256784439087,0.3576233685016632,0.3310111165046692,0.3348754346370697,0.2558782994747162,0.30045902729034424,0.24358122050762177,0.2724936008453369,0.3127123713493347,0.418254554271698,0.32626670598983765,0.24208228290081024,0.40134042501449585,0.35690543055534363,0.362060010433197,0.3849952220916748,0.2100898176431656,0.326820969581604,0.3857609033584595,0.2916618883609772,0.26550352573394775,0.3064988851547241,0.3986724317073822,0.3964102566242218,0.4246405065059662,0.32244130969047546,0.3831067681312561,0.31564438343048096,0.31536808609962463
260.0,0.2653703987598419,0.24939726293087006,0.3522624373435974,0.5491171479225159,0.2722114622592926,0.2617226243019104,0.23126497864723206,0.2803460657596588,0.4782123863697052,0.23902912437915802,0.5585498213768005,0.2390626221895218,0.1285596638917923,0.23010283708572388,0.23885893821716309,0.390243262052536,0.18592344224452972,0.524477481842041,0.17960509657859802,0.4278116822242737,0.2518978416919708,0.186591237783432,0.34043142199516296,0.2558578550815582,0.18950119614601135,0.20588338375091553,0.2375878095626831,0.17259731888771057,0.1943286657333374,0.5580658316612244,0.23185335099697113,0.3231481909751892,0.23205815255641937,0.20392757654190063,0.36059778928756714,0.47196850180625916,0.2541368901729584,0.22959978878498077,0.35546422004699707,0.5353642702102661,0.24040858447551727,0.20999856293201447,0.3143271803855896,0.3911909759044647,0.523120105266571,0.46840789914131165,0.243880033493042,0.20012463629245758,0.2578732967376709,0.21811075508594513,0.23772194981575012,0.2354990541934967,0.2734837830066681,0.2819801867008209,0.17874491214752197,0.2816234529018402,0.18556806445121765,0.3559410572052002,0.2154814600944519,0.22615982592105865,0.18942168354988098,0.2356058657169342,0.1019095703959465,0.2346414476633072,0.1632978618144989,0.15015916526317596,0.17912137508392334,0.11717259883880615,0.2139595001935959,0.15136116743087769,0.2942056953907013,0.18785381317138672,0.11363831162452698,0.36224132776260376,0.18355698883533478,0.14246346056461334,0.32515695691108704,0.3218212425708771,0.3369963467121124,0.28575608134269714
55.0,0.39895132184028625,0.39683616161346436,0.6034587621688843,0.25759121775627136,0.37459808588027954,0.5062156915664673,0.33923327922821045,0.4700944423675537,0.3588692843914032,0.3930056691169739,0.2639349699020386,0.5097277164459229,0.3207848370075226,0.37489327788352966,0.3645031750202179,0.4297175705432892,0.47143447399139404,0.27776816487312317,0.2378150075674057,0.3490680754184723,0.505841851234436,0.31682756543159485,0.2626648247241974,0.45576536655426025,0.3876102566719055,0.4629499912261963,0.35537150502204895,0.3705542981624603,0.48897436261177063,0.27163150906562805,0.37033337354660034,0.2803727984428406,0.43305453658103943,0.43644875288009644,0.37965282797813416,0.2922002971172333,0.5135922431945801,0.34644076228141785,0.2423608899116516,0.2313643842935562,0.4625956416130066,0.21910063922405243,0.5509620308876038,0.28462281823158264,0.25846534967422485,0.3244223892688751,0.4590546190738678,0.49617573618888855,0.4698899984359741,0.4666755497455597,0.4608461260795593,0.429733544588089,0.3548933267593384,0.46061310172080994,0.33490416407585144,0.23331724107265472,0.49505218863487244,0.2714863419532776,0.24910835921764374,0.40718570351600647,0.38076987862586975,0.2720261514186859,0.19890835881233215,0.32427817583084106,0.2650889456272125,0.23662033677101135,0.26381614804267883,0.2555086314678192,0.34022271633148193,0.4117219150066376,0.21892759203910828,0.23453979194164276,0.41788366436958313,0.37677642703056335,0.3058735728263855,0.33130547404289246,0.3012031316757202,0.3322666585445404,0.3501230478286743,0.17030683159828186
297.0,0.4649063050746918,0.33830320835113525,0.5289127826690674,0.31628865003585815,0.4284541606903076,0.4957316517829895,0.3831698000431061,0.4041490852832794,0.4430887997150421,0.35836485028266907,0.32327210903167725,0.46216878294944763,0.23105300962924957,0.36963874101638794,0.4072071611881256,0.4491010308265686,0.4035651683807373,0.3579239547252655,0.24523665010929108,0.4678739011287689,0.4304385781288147,0.25197553634643555,0.21893060207366943,0.4940512180328369,0.4080456793308258,0.3796277642250061,0.3697276711463928,0.3336578905582428,0.39060020446777344,0.2880277633666992,0.3278930187225342,0.20569002628326416,0.4448639750480652,0.3772263526916504,0.4410715401172638,0.3130455017089844,0.4769538938999176,0.24206113815307617,0.3019328713417053,0.29559415578842163,0.3982762098312378,0.29354092478752136,0.32347676157951355,0.2822875678539276,0.32427290081977844,0.2852475941181183,0.26708167791366577,0.45339876413345337,0.416501522064209,0.39019328355789185,0.38731667399406433,0.3872116804122925,0.42225882411003113,0.4459241032600403,0.3423366844654083,0.17465519905090332,0.4859883785247803,0.18824605643749237,0.2547823190689087,0.27118825912475586,0.2437429577112198,0.2468811720609665,0.15766146779060364,0.24616262316703796,0.3196011483669281,0.21697138249874115,0.23733490705490112,0.23476994037628174,0.23695433139801025,0.2563450038433075,0.20198336243629456,0.23112370073795319,0.2872522473335266,0.4412512481212616,0.30220258235931396,0.2304171472787857,0.25605034828186035,0.3053085207939148,0.31334564089775085,0.17861169576644897
248.0,0.38547053933143616,0.4264494776725769,0.41224583983421326,0.3003354072570801,0.371792197227478,0.439714640378952,0.3588181734085083,0.31436458230018616,0.3829494118690491,0.33567482233047485,0.31073054671287537,0.42439520359039307,0.1872808188199997,0.33328983187675476,0.34097158908843994,0.4097968339920044,0.4053279459476471,0.33079051971435547,0.2998254597187042,0.3619951009750366,0.3836625814437866,0.24952757358551025,0.21435701847076416,0.4123907685279846,0.36802518367767334,0.3888806402683258,0.36328187584877014,0.32887202501296997,0.407309353351593,0.23623999953269958,0.3051915764808655,0.23355408012866974,0.3718903362751007,0.4072221517562866,0.35122740268707275,0.29618072509765625,0.4386744201183319,0.3683937191963196,0.2565236985683441,0.28789833188056946,0.3769339919090271,0.2628730833530426,0.4766405522823334,0.2603285014629364,0.30270102620124817,0.23792940378189087,0.467367559671402,0.42337566614151,0.3787594139575958,0.39904433488845825,0.38411569595336914,0.39638522267341614,0.35046011209487915,0.40700408816337585,0.3216853737831116,0.1983560472726822,0.4500419795513153,0.23317281901836395,0.19069312512874603,0.37519168853759766,0.327176958322525,0.35773709416389465,0.20393824577331543,0.2802833020687103,0.3810388147830963,0.3407752215862274,0.3433121144771576,0.28184738755226135,0.2743331491947174,0.3485775589942932,0.24517850577831268,0.31746339797973633,0.35315167903900146,0.42631348967552185,0.3457927405834198,0.3770800828933716,0.2968766391277313,0.30426958203315735,0.2973317801952362,0.3016771972179413
85.0,0.27977949380874634,0.26218846440315247,0.49687936902046204,0.4962431490421295,0.2971040606498718,0.2716873288154602,0.27794015407562256,0.3906066119670868,0.44720542430877686,0.2736702263355255,0.5073450207710266,0.2805691659450531,0.22415156662464142,0.31462880969047546,0.29580703377723694,0.37643828988075256,0.219960018992424,0.4693761169910431,0.22601930797100067,0.3726606070995331,0.3494970500469208,0.29092884063720703,0.3560044467449188,0.24917833507061005,0.24001410603523254,0.2705517113208771,0.29755905270576477,0.24189020693302155,0.25186285376548767,0.48799532651901245,0.28803086280822754,0.31165531277656555,0.27325841784477234,0.25882968306541443,0.3431033492088318,0.450357049703598,0.2823420763015747,0.2243061661720276,0.3145831823348999,0.48932966589927673,0.29456689953804016,0.21876117587089539,0.3183799684047699,0.3914545178413391,0.4873269200325012,0.44736504554748535,0.21754495799541473,0.22510728240013123,0.33142349123954773,0.26716259121894836,0.27754002809524536,0.25997230410575867,0.289537250995636,0.2880564332008362,0.25590023398399353,0.2791845500469208,0.2053080052137375,0.3210461437702179,0.2712284326553345,0.21930941939353943,0.30356523394584656,0.3078908920288086,0.1388198882341385,0.25825461745262146,0.152986079454422,0.187245175242424,0.3144586980342865,0.24662958085536957,0.21819455921649933,0.3317526876926422,0.24731189012527466,0.22844669222831726,0.30868273973464966,0.33223459124565125,0.26967424154281616,0.25133952498435974,0.3129889965057373,0.385710746049881,0.393932580947876,0.2909741997718811
