Genotype,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79
208.0,0.28936201333999634,0.3663232922554016,0.2586655020713806,0.250537633895874,0.2635056674480438,0.3333527147769928,0.2920876145362854,0.31256234645843506,0.2155555784702301,0.4000657796859741,0.34521475434303284,0.25839707255363464,0.37883666157722473,0.4137885570526123,0.3069551885128021,0.4189562499523163,0.3448113203048706,0.21023249626159668,0.3870117664337158,0.3628005087375641,0.2951332628726959,0.36172324419021606,0.3938496708869934,0.263323038816452,0.3082970678806305,0.36300134658813477,0.31994277238845825,0.2420284003019333,0.2983565628528595,0.3031134307384491,0.3467923104763031,0.3209593594074249,0.3228960931301117,0.28868645429611206,0.24985308945178986,0.3019115626811981,0.35338619351387024,0.36827781796455383,0.2650417685508728,0.2581590414047241,0.2995451092720032,0.31949183344841003,0.3110334873199463,0.4002229571342468,0.356859028339386,0.32651078701019287,0.32829898595809937,0.3831535577774048,0.2693136930465698,0.23970021307468414,0.3133586347103119,0.2648829519748688,0.26018011569976807,0.3721819519996643,0.3206058442592621,0.2620898485183716,0.37330013513565063,0.3215652406215668,0.27245792746543884,0.2808147668838501,0.25282394886016846,0.11248935759067535,0.35411760210990906,0.2748352289199829,0.28026217222213745,0.2968002259731293,0.2934804856777191,0.32021936774253845,0.23605886101722717,0.30469173192977905,0.2278289645910263,0.23746152222156525,0.2720775604248047,0.35048767924308777,0.40209800004959106,0.1791510134935379,0.3191532790660858,0.23855465650558472,0.27338936924934387,0.35763487219810486
208.0,0.3648647367954254,0.5131118297576904,0.3334996998310089,0.32496029138565063,0.304949015378952,0.310192734003067,0.3166758120059967,0.34553077816963196,0.1940748691558838,0.5743143558502197,0.4208543300628662,0.341375470161438,0.36524125933647156,0.5956271886825562,0.3362656533718109,0.5682190656661987,0.34486082196235657,0.2190147489309311,0.3607577383518219,0.463124543428421,0.3061656057834625,0.34227725863456726,0.528411865234375,0.32161539793014526,0.3861728012561798,0.519237220287323,0.33284854888916016,0.3080187141895294,0.35272032022476196,0.2703212797641754,0.4013201892375946,0.3478519022464752,0.33451899886131287,0.28373584151268005,0.3228796422481537,0.328886479139328,0.48107945919036865,0.510201632976532,0.29262855648994446,0.2870556712150574,0.3413252830505371,0.2920745015144348,0.273145467042923,0.5457603931427002,0.4367692768573761,0.32104337215423584,0.4240972399711609,0.34175097942352295,0.2890324294567108,0.30014851689338684,0.41288474202156067,0.35599198937416077,0.2495722472667694,0.49177172780036926,0.3412975072860718,0.2426173835992813,0.40550339221954346,0.32910069823265076,0.39242300391197205,0.3838089108467102,0.3021266758441925,0.16743750870227814,0.4397355020046234,0.3432423174381256,0.317169189453125,0.3362460136413574,0.2694319784641266,0.3683004081249237,0.3266831934452057,0.37921202182769775,0.25582414865493774,0.2749594449996948,0.27606382966041565,0.36267682909965515,0.4444131851196289,0.2084188610315323,0.3501945734024048,0.34075912833213806,0.2211887687444687,0.4650851786136627
208.0,0.2692420780658722,0.3361127972602844,0.2476969063282013,0.24163725972175598,0.24228067696094513,0.32684099674224854,0.2861037850379944,0.4008186161518097,0.2093077003955841,0.35188403725624084,0.41360729932785034,0.2502053380012512,0.3547583520412445,0.36377057433128357,0.34544262290000916,0.3949759006500244,0.3566904067993164,0.20391049981117249,0.38400399684906006,0.37404942512512207,0.2985551059246063,0.358424574136734,0.3903568983078003,0.2770465612411499,0.309047132730484,0.3471926152706146,0.32270559668540955,0.28289103507995605,0.32502686977386475,0.2806318402290344,0.34911641478538513,0.3191128075122833,0.3336264193058014,0.26498761773109436,0.2301400750875473,0.33374524116516113,0.34867483377456665,0.3421511948108673,0.2635083794593811,0.3185575604438782,0.39355605840682983,0.3043350875377655,0.3087378144264221,0.385258287191391,0.3928765058517456,0.35156679153442383,0.3125659227371216,0.36870598793029785,0.2881634533405304,0.2676485478878021,0.26651036739349365,0.2314501404762268,0.2728499472141266,0.3643251359462738,0.33514440059661865,0.2671484351158142,0.3867207169532776,0.28218287229537964,0.24556489288806915,0.2817554771900177,0.24056071043014526,0.17379136383533478,0.2749766707420349,0.2334672510623932,0.26822811365127563,0.29950854182243347,0.32614633440971375,0.38453561067581177,0.2636960744857788,0.28817129135131836,0.23639944195747375,0.2732027769088745,0.2310255765914917,0.3093712329864502,0.3217840790748596,0.23831316828727722,0.33177095651626587,0.20040160417556763,0.2871515154838562,0.3213496804237366
209.0,0.3554930090904236,0.42410212755203247,0.37540143728256226,0.36821448802948,0.3129462003707886,0.3894195258617401,0.33090800046920776,0.4350614845752716,0.26457804441452026,0.42605701088905334,0.3927242159843445,0.37491023540496826,0.3136218786239624,0.42354026436805725,0.34848499298095703,0.3681045174598694,0.3285309970378876,0.2260129302740097,0.31648948788642883,0.3317601680755615,0.2725222408771515,0.3181250989437103,0.3430156111717224,0.35517650842666626,0.39451733231544495,0.4398662745952606,0.26132646203041077,0.4000741243362427,0.2983402609825134,0.3519240915775299,0.39029842615127563,0.3273251950740814,0.32528388500213623,0.3348486125469208,0.2513431906700134,0.32681864500045776,0.3871038258075714,0.38883647322654724,0.29548779129981995,0.3710150420665741,0.3099066913127899,0.3690764009952545,0.36491915583610535,0.30680447816848755,0.3662237524986267,0.3201149106025696,0.39836397767066956,0.30109068751335144,0.2978914976119995,0.33884716033935547,0.35753095149993896,0.31317612528800964,0.3753601014614105,0.3011661469936371,0.34459105134010315,0.3146277070045471,0.3292123079299927,0.28427520394325256,0.3288837671279907,0.2586819529533386,0.17070195078849792,0.19913838803768158,0.4177297055721283,0.16443559527397156,0.3160744309425354,0.24678759276866913,0.24363556504249573,0.4862156808376312,0.21720126271247864,0.3367445468902588,0.2843512296676636,0.2844384014606476,0.19712235033512115,0.3107953667640686,0.3260667622089386,0.4409133195877075,0.2553202509880066,0.3818260133266449,0.2999918460845947,0.36012598872184753
209.0,0.27944764494895935,0.38725677132606506,0.2723551392555237,0.2623528242111206,0.2599010169506073,0.3425889015197754,0.28197115659713745,0.4029276371002197,0.24835020303726196,0.41856929659843445,0.41657474637031555,0.2632879912853241,0.3057641088962555,0.43778061866760254,0.3782753646373749,0.4717271625995636,0.34122195839881897,0.2148236483335495,0.3421621322631836,0.41726362705230713,0.2540038824081421,0.35131755471229553,0.45582711696624756,0.28501206636428833,0.29562923312187195,0.39668726921081543,0.2528986930847168,0.30525070428848267,0.354992151260376,0.32961803674697876,0.36409127712249756,0.3103460371494293,0.33763426542282104,0.26854100823402405,0.2516869008541107,0.35753974318504333,0.405353844165802,0.39932981133461,0.2703305780887604,0.3157593905925751,0.39667969942092896,0.34329524636268616,0.3546064794063568,0.46441102027893066,0.4171823561191559,0.33243945240974426,0.3263166844844818,0.3001236319541931,0.3191235065460205,0.31383800506591797,0.31292471289634705,0.29345524311065674,0.28475382924079895,0.4291660487651825,0.3142560124397278,0.28221026062965393,0.37829098105430603,0.27349919080734253,0.3094024062156677,0.33642035722732544,0.24242988228797913,0.22703595459461212,0.3670642077922821,0.3219866454601288,0.31665652990341187,0.28144150972366333,0.2459770292043686,0.4389680325984955,0.24330896139144897,0.3144063353538513,0.2685129940509796,0.3191424608230591,0.3091191351413727,0.2845956087112427,0.4255991280078888,0.34688282012939453,0.2194431871175766,0.26972681283950806,0.2550874352455139,0.3571838140487671
209.0,0.267805278301239,0.36137062311172485,0.32154297828674316,0.3292352855205536,0.23278141021728516,0.319888710975647,0.29745733737945557,0.4507252275943756,0.22277963161468506,0.38167300820350647,0.40635818243026733,0.30142953991889954,0.26555463671684265,0.38809168338775635,0.35033291578292847,0.34915605187416077,0.33244168758392334,0.17232637107372284,0.2658478617668152,0.2754208743572235,0.20729002356529236,0.25210151076316833,0.30991053581237793,0.3165726959705353,0.3625345528125763,0.39744293689727783,0.2388213574886322,0.39945605397224426,0.23287507891654968,0.29031774401664734,0.3087005913257599,0.2694054841995239,0.2767278254032135,0.24740758538246155,0.21200978755950928,0.32855984568595886,0.3498535454273224,0.3469913601875305,0.23394998908042908,0.3440343141555786,0.370777428150177,0.31011247634887695,0.3230836093425751,0.29189902544021606,0.3233213424682617,0.290598064661026,0.35777747631073,0.22141556441783905,0.2868157625198364,0.3141975700855255,0.2961558401584625,0.2692522406578064,0.33571138978004456,0.2792055010795593,0.3037594258785248,0.2699602544307709,0.24558529257774353,0.2815164625644684,0.29511600732803345,0.2603904902935028,0.1591203659772873,0.1697276085615158,0.3654925525188446,0.20112136006355286,0.28252285718917847,0.19656148552894592,0.2665349841117859,0.4496219754219055,0.26144471764564514,0.3584407567977905,0.265475332736969,0.3427026569843292,0.22472909092903137,0.30626365542411804,0.280369371175766,0.44598275423049927,0.20188167691230774,0.3587598204612732,0.21994897723197937,0.32323670387268066
209.0,0.18183384835720062,0.19188372790813446,0.2024526596069336,0.19750557839870453,0.18671032786369324,0.31887152791023254,0.23717151582241058,0.40024855732917786,0.19922193884849548,0.19378498196601868,0.376916766166687,0.20133547484874725,0.20037497580051422,0.19678062200546265,0.27727657556533813,0.23459921777248383,0.25799235701560974,0.1574731469154358,0.21112871170043945,0.22715099155902863,0.22832690179347992,0.24420477449893951,0.233637735247612,0.2134890854358673,0.231768399477005,0.18886180222034454,0.27123650908470154,0.29676926136016846,0.22311630845069885,0.259823203086853,0.24353300034999847,0.19559139013290405,0.2160712331533432,0.23396289348602295,0.2049650251865387,0.2631438374519348,0.2166122943162918,0.1962282806634903,0.17991642653942108,0.2825440466403961,0.37715330719947815,0.2692781686782837,0.3076750338077545,0.20979373157024384,0.2675427198410034,0.23884928226470947,0.20934860408306122,0.20389774441719055,0.24923335015773773,0.23582100868225098,0.19972167909145355,0.1574646234512329,0.28259962797164917,0.24413272738456726,0.22291536629199982,0.24304905533790588,0.21533474326133728,0.21400530636310577,0.20551803708076477,0.2382873296737671,0.1281300187110901,0.09253653138875961,0.2772236168384552,0.21385309100151062,0.24202287197113037,0.19327282905578613,0.3070438504219055,0.26918137073516846,0.20860058069229126,0.24619902670383453,0.18637119233608246,0.2912457287311554,0.18681633472442627,0.21636024117469788,0.23008672893047333,0.39952683448791504,0.2428663820028305,0.22735869884490967,0.1661948561668396,0.23333466053009033
209.0,0.29254716634750366,0.45569998025894165,0.23099657893180847,0.20082491636276245,0.25290051102638245,0.44664591550827026,0.29059043526649475,0.4187737703323364,0.27545982599258423,0.4714250862598419,0.42744457721710205,0.2767224609851837,0.38636767864227295,0.49575290083885193,0.49034154415130615,0.5952556133270264,0.41695263981819153,0.21896792948246002,0.5265738368034363,0.6337355971336365,0.2808953523635864,0.46802428364753723,0.6229754090309143,0.2577303647994995,0.2607858180999756,0.4455135762691498,0.2666280269622803,0.21960000693798065,0.5726962089538574,0.35403531789779663,0.4705617427825928,0.3979423940181732,0.46774229407310486,0.30387330055236816,0.3393871784210205,0.47990942001342773,0.5183326005935669,0.47741013765335083,0.27419042587280273,0.4262993037700653,0.45115432143211365,0.384661465883255,0.3400568664073944,0.6167118549346924,0.5536720752716064,0.4665060043334961,0.3380764126777649,0.45998698472976685,0.40823855996131897,0.34216663241386414,0.4102579355239868,0.2444823682308197,0.3602931499481201,0.5863559246063232,0.3494630455970764,0.4252307116985321,0.5498444437980652,0.3022294044494629,0.37560203671455383,0.501603901386261,0.16438578069210052,0.0938146561384201,0.33800071477890015,0.2776845097541809,0.3537132143974304,0.4341857433319092,0.21753595769405365,0.36508363485336304,0.3526470363140106,0.2088453769683838,0.2642141580581665,0.32792776823043823,0.32299938797950745,0.4742963910102844,0.39387428760528564,0.4153424799442291,0.2190467268228531,0.2019597738981247,0.2977627217769623,0.2631274461746216
209.0,0.16515696048736572,0.1721535176038742,0.19693073630332947,0.21608476340770721,0.1781766563653946,0.35012757778167725,0.28087976574897766,0.3168543577194214,0.2192496955394745,0.15988107025623322,0.3360159695148468,0.17795148491859436,0.1772415190935135,0.168645441532135,0.36726149916648865,0.18393723666667938,0.30720528960227966,0.15744271874427795,0.2166854441165924,0.2266622930765152,0.23133240640163422,0.21413320302963257,0.1876503825187683,0.2550104856491089,0.22652724385261536,0.15151670575141907,0.2931899130344391,0.32913097739219666,0.22554168105125427,0.28529343008995056,0.2262546867132187,0.18556439876556396,0.21792156994342804,0.2238859385251999,0.19142365455627441,0.33862611651420593,0.19361910223960876,0.1740437150001526,0.20071488618850708,0.2246583104133606,0.31078219413757324,0.3018915057182312,0.2926328778266907,0.16545000672340393,0.21350929141044617,0.28139224648475647,0.2073298692703247,0.21577796339988708,0.2924737334251404,0.2514527440071106,0.20901955664157867,0.16068574786186218,0.2674978971481323,0.19827334582805634,0.2772580087184906,0.2921580672264099,0.20121873915195465,0.1670040786266327,0.2005908340215683,0.21768660843372345,0.11978215724229813,0.10985400527715683,0.2875698208808899,0.17398829758167267,0.23226282000541687,0.19175343215465546,0.3794786334037781,0.23158687353134155,0.2881622016429901,0.2423611432313919,0.24015910923480988,0.41222134232521057,0.1694345474243164,0.2768141031265259,0.20852486789226532,0.45152392983436584,0.23047979176044464,0.20237302780151367,0.27188196778297424,0.27456018328666687
210.0,0.24211226403713226,0.26007238030433655,0.261813223361969,0.23921629786491394,0.21602070331573486,0.40541285276412964,0.30196934938430786,0.3955089747905731,0.2711655795574188,0.2581506669521332,0.3903672695159912,0.26234036684036255,0.18293322622776031,0.2668037712574005,0.21182666718959808,0.31855395436286926,0.20625126361846924,0.1701982319355011,0.196159228682518,0.26988738775253296,0.21771405637264252,0.26435530185699463,0.2906481623649597,0.2261003702878952,0.28907105326652527,0.31917333602905273,0.22899845242500305,0.30305689573287964,0.21054713428020477,0.36661863327026367,0.34198009967803955,0.18877872824668884,0.1882142424583435,0.29190972447395325,0.12809020280838013,0.20694167912006378,0.2889762222766876,0.2713742256164551,0.2176787406206131,0.2877986431121826,0.3188580870628357,0.37164923548698425,0.3763083219528198,0.28228452801704407,0.33949753642082214,0.2196740210056305,0.29823532700538635,0.2331252098083496,0.26756951212882996,0.1990915685892105,0.18938720226287842,0.17944639921188354,0.33150404691696167,0.24832028150558472,0.23130328953266144,0.3152623772621155,0.28305554389953613,0.17224116623401642,0.17223244905471802,0.1788029968738556,0.15328441560268402,0.07078712433576584,0.37044966220855713,0.12143928557634354,0.11995633691549301,0.159857377409935,0.24388305842876434,0.3544048070907593,0.18500933051109314,0.2506452798843384,0.23172906041145325,0.16102810204029083,0.14200709760189056,0.23176541924476624,0.22336606681346893,0.2950500547885895,0.2593001425266266,0.14150717854499817,0.17452338337898254,0.2543831169605255
210.0,0.4162719249725342,0.3474327027797699,0.34072303771972656,0.3573824465274811,0.40647080540657043,0.32702553272247314,0.2599888741970062,0.49018746614456177,0.2052871435880661,0.3530334234237671,0.4547506272792816,0.3632666766643524,0.48706361651420593,0.34159284830093384,0.37922197580337524,0.34308671951293945,0.43034788966178894,0.3286321461200714,0.5033311247825623,0.41040393710136414,0.4062884747982025,0.5306328535079956,0.3636781573295593,0.3205457627773285,0.30332353711128235,0.31965401768684387,0.34614938497543335,0.32154521346092224,0.39313435554504395,0.3065221905708313,0.4094647169113159,0.4398535490036011,0.44452059268951416,0.3826916813850403,0.3931978940963745,0.3709259629249573,0.2996894121170044,0.2963000535964966,0.4085952341556549,0.357843279838562,0.47554537653923035,0.34397032856941223,0.3765680491924286,0.36928462982177734,0.4400871992111206,0.40553221106529236,0.2887249290943146,0.4884117543697357,0.32054466009140015,0.35599181056022644,0.3590627908706665,0.34544551372528076,0.31792202591896057,0.34977012872695923,0.3624896705150604,0.2718830406665802,0.4948873519897461,0.4033163785934448,0.31941089034080505,0.3597073256969452,0.38749557733535767,0.2383769452571869,0.25952887535095215,0.34413549304008484,0.46562835574150085,0.42718976736068726,0.2906036078929901,0.39386218786239624,0.30687153339385986,0.27570927143096924,0.36448854207992554,0.3646685779094696,0.38740962743759155,0.27250534296035767,0.3226068913936615,0.2940235137939453,0.4439264237880707,0.2780289649963379,0.395600825548172,0.2744715213775635
